                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1400                                     1987                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.2984647976865196E+008                  9.5171787208352850E+002                  7.9540151296305485E+004                  2.8695356496342633E+003                  2.8208899766539358E-001                  2.4844249001536930E+001                  0.0000000000000000E+000                  6.1636581388707067E-046                  2.0367494163984548E-028                  2.9522746437667291E-001                  1.5819766085256300E-047                  6.7870660591762533E-001                  1.9349191596078025E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  6.1420898339974378E-004                  3.5615273394621171E-008                  1.3113994106256107E-002                  2.4208449976379565E-001                  1.1257769512938656E-005                  3.4025863336274181E-001                  1.1828970519663219E-003                  6.1104938881425019E-001                  5.8976885747763574E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9166879889645588E+003                  1.0897391715377737E+004                  2.1328390743045756E+006                  2.4707571786896392E+003                  1.1957269997567234E+003                  9.1903002278955660E+002                  1.3753819899234929E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3564923269947212E+016                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     415                  6.1201825270704435E-001                 -8.0254719435035105E-001                  6.6309760545027183E+000                 -2.1669600439000405E+000                  1.2667837897969850E+001                  6.7222123867679517E-001                  3.0759931982885769E-001                  2.0179441494347139E-002                 -9.4376978121071513E+000                  1.4005769403504840E-006                  4.8444431528102061E-016                  0.0000000000000000E+000 
                                     416                  6.1201811224528602E-001                 -8.0362761705360219E-001                  6.6343034071316209E+000                 -2.1551779303315119E+000                  1.2682621835416477E+001                  6.7222123867678452E-001                  3.0759931982886835E-001                  2.0179441494347139E-002                 -9.4220699353251689E+000                  1.5100843354062232E-006                  6.1435350722528400E-016                  0.0000000000000000E+000 
                                     417                  6.1201789420451314E-001                 -8.0527533195675016E-001                  6.6382537362265976E+000                 -2.1411454218155348E+000                  1.2700211628202199E+001                  6.7222123867677086E-001                  3.0759931982888200E-001                  2.0179441494347139E-002                 -9.4034138486697874E+000                  1.6511455130612530E-006                  8.1404160255165739E-016                  0.0000000000000000E+000 
                                     418                  6.1201767616374037E-001                 -8.0688872925824662E-001                  6.6415613791960482E+000                 -2.1293727392228532E+000                  1.2714959943266233E+001                  6.7222123867675843E-001                  3.0759931982889444E-001                  2.0179441494347139E-002                 -9.3877397494919261E+000                  1.7791789163111358E-006                  1.0298073266950968E-015                  0.0000000000000000E+000 
                                     419                  6.1201752030388434E-001                 -8.0802187600598485E-001                  6.6442707767989564E+000                 -2.1197711427237391E+000                  1.2727007307965064E+001                  6.7222123867674743E-001                  3.0759931982890532E-001                  2.0179441494347250E-002                 -9.3749968773264776E+000                  1.8910498514651859E-006                  1.2479039852719281E-015                  0.0000000000000000E+000 
                                     420                  6.1201736444402832E-001                 -8.0913889314636489E-001                  6.6482615439158037E+000                 -2.1057534564170570E+000                  1.2744651013383343E+001                  6.7222123867673034E-001                  3.0759931982892241E-001                  2.0179441494347250E-002                 -9.3565150263756056E+000                  2.0678370081216554E-006                  1.6544399871929962E-015                  0.0000000000000000E+000 
                                     421                  6.1201705272431628E-001                 -8.1132678806083514E-001                  6.6536058577760384E+000                 -2.0868813273256213E+000                  1.2768363468329110E+001                  6.7222123867670491E-001                  3.0759931982894784E-001                  2.0179441494347250E-002                 -9.3315344740316739E+000                  2.3305793401963437E-006                  2.4111860255197236E-015                  0.0000000000000000E+000 
                                     422                  6.1201671850273898E-001                 -8.1360779994951316E-001                  6.6583387639592289E+000                 -2.0701207249575315E+000                  1.2789404522221048E+001                  6.7222123867667982E-001                  3.0759931982897293E-001                  2.0179441494347250E-002                 -9.3093025817058788E+000                  2.5905504237828622E-006                  3.3623301999500323E-015                  0.0000000000000000E+000 
                                     423                  6.1201646180866864E-001                 -8.1531677312820905E-001                  6.6623940416658813E+000                 -2.0558402265536215E+000                  1.2807368481570403E+001                  6.7222123867665606E-001                  3.0759931982899658E-001                  2.0179441494347361E-002                 -9.2904390472600848E+000                  2.8351216508065873E-006                  4.4659954266829358E-015                  0.0000000000000000E+000 
                                     424                  6.1201619908671101E-001                 -8.1702941951174213E-001                  6.6681401632479069E+000                 -2.0358365446477444E+000                  1.2832634326104410E+001                  6.7222123867661920E-001                  3.0759931982903355E-001                  2.0179441494347250E-002                 -9.2642426494076009E+000                  3.2189238315794738E-006                  6.6645933891004003E-015                  0.0000000000000000E+000 
                                     425                  6.1201570594775367E-001                 -8.2015105727488435E-001                  6.6734237277791584E+000                 -2.0170826759507356E+000                  1.2856166358288789E+001                  6.7222123867658068E-001                  3.0759931982907218E-001                  2.0179441494347139E-002                 -9.2393252663660128E+000                  3.6192789334704776E-006                  9.6247213965873921E-015                  0.0000000000000000E+000 
                                     426                  6.1201547553075397E-001                 -8.2157008708443768E-001                  6.6774664973010927E+000                 -2.0029816556253661E+000                  1.2873968332521640E+001                  6.7222123867654826E-001                  3.0759931982910449E-001                  2.0179441494347250E-002                 -9.2208322704925241E+000                  3.9557785061620756E-006                  1.2731398894972722E-014                  0.0000000000000000E+000 
                                     427                  6.1201513938348318E-001                 -8.2359811695486274E-001                  6.6811854394573675E+000                 -1.9898987325405801E+000                  1.2890437681083256E+001                  6.7222123867651584E-001                  3.0759931982913702E-001                  2.0179441494347139E-002                 -9.2035641797275130E+000                  4.2932587823964646E-006                  1.6460603785618092E-014                  0.0000000000000000E+000 
                                     428                  6.1201494037914583E-001                 -8.2477609103992700E-001                  6.6854657687255719E+000                 -1.9750798710002999E+000                  1.2909196700654158E+001                  6.7222123867647543E-001                  3.0759931982917732E-001                  2.0179441494347250E-002                 -9.1842398255941493E+000                  4.7139296863805035E-006                  2.2093409893664802E-014                  0.0000000000000000E+000 
                                     429                  6.1201451143976882E-001                 -8.2726117289717005E-001                  6.6912198830632574E+000                 -1.9550161604267480E+000                  1.2934534892196472E+001                  6.7222123867641481E-001                  3.0759931982923794E-001                  2.0179441494347250E-002                 -9.1579339565472058E+000                  5.3450688474949824E-006                  3.2782194874802842E-014                  0.0000000000000000E+000 
                                     430                  6.1201406816603210E-001                 -8.2975589825553664E-001                  6.6954138114431423E+000                 -1.9402864756820644E+000                  1.2953092473016021E+001                  6.7222123867636563E-001                  3.0759931982928712E-001                  2.0179441494347250E-002                 -9.1385165946183697E+000                  5.8577129159078400E-006                  4.3674199580780723E-014                  0.0000000000000000E+000 
                                     431                  6.1201385482733495E-001                 -8.3093133732593305E-001                  6.6995163846748822E+000                 -1.9261371078826470E+000                  1.2971031782841296E+001                  6.7222123867631367E-001                  3.0759931982933914E-001                  2.0179441494347250E-002                 -9.1201197957589457E+000                  6.4016392428281031E-006                  5.7741606428231290E-014                  0.0000000000000000E+000 
                                     432                  6.1201341332158676E-001                 -8.3331504217855212E-001                  6.7050254978153019E+000                 -1.9070176402409427E+000                  1.2995222177446889E+001                  6.7222123867623607E-001                  3.0759931982941668E-001                  2.0179441494347250E-002                 -9.0951418007416986E+000                  7.2121033052734370E-006                  8.3928195727603980E-014                  0.0000000000000000E+000 
                                     433                  6.1201294798667982E-001                 -8.3575962332688436E-001                  6.7091364806669329E+000                 -1.8926469288600509E+000                  1.3013360907178924E+001                  6.7222123867617201E-001                  3.0759931982948074E-001                  2.0179441494347250E-002                 -9.0762647456127734E+000                  7.8831336955927493E-006                  1.1086902969945957E-013                  0.0000000000000000E+000 
                                     434                  6.1201271531922630E-001                 -8.3695711023825869E-001                  6.7115298767893297E+000                 -1.8843411490510442E+000                  1.3023871217385775E+001                  6.7222123867613215E-001                  3.0759931982952066E-001                  2.0179441494347250E-002                 -9.0654146419848480E+000                  8.3002961537965683E-006                  1.3031078828850651E-013                  0.0000000000000000E+000 
                                     435                  6.1201253457825200E-001                 -8.3787641959544745E-001                  6.7135965654364265E+000                 -1.8771860693173756E+000                  1.3032933061247753E+001                  6.7222123867609618E-001                  3.0759931982955657E-001                  2.0179441494347250E-002                 -9.0560846427765167E+000                  8.6774376090065218E-006                  1.4978279286458496E-013                  0.0000000000000000E+000 
                                     436                  6.1201235383727770E-001                 -8.3878643890689875E-001                  6.7170656544085645E+000                 -1.8652821632284340E+000                  1.3048056027871986E+001                  6.7222123867603223E-001                  3.0759931982962052E-001                  2.0179441494347250E-002                 -9.0406686896126782E+000                  9.3460991756262583E-006                  1.8909674530385109E-013                  0.0000000000000000E+000 
                                     437                  6.1201191943883992E-001                 -8.4093707057265621E-001                  6.7218363617136303E+000                 -1.8487895796288065E+000                  1.3068956317981966E+001                  6.7222123867593642E-001                  3.0759931982971633E-001                  2.0179441494347250E-002                 -9.0191872129775152E+000                  1.0351200686277929E-005                  2.6038348399892220E-013                  0.0000000000000000E+000 
                                     438                  6.1201148504040226E-001                 -8.4303819254630319E-001                  6.7255772590409055E+000                 -1.8358040891983884E+000                  1.3085390337858136E+001                  6.7222123867585426E-001                  3.0759931982979849E-001                  2.0179441494347250E-002                 -9.0022208203847693E+000                  1.1213729154304839E-005                  3.3441665168844581E-013                  0.0000000000000000E+000 
                                     439                  6.1201121998876351E-001                 -8.4429697393143377E-001                  6.7283636560400177E+000                 -1.8261909458658290E+000                  1.3097582509459851E+001                  6.7222123867578898E-001                  3.0759931982986372E-001                  2.0179441494347250E-002                 -8.9897195334329645E+000                  1.1899718847882709E-005                  4.0271025745464190E-013                  0.0000000000000000E+000 
                                     440                  6.1201095493712476E-001                 -8.4553887852660059E-001                  6.7323675247004369E+000                 -1.8124874054526092E+000                  1.3115010917571183E+001                  6.7222123867568861E-001                  3.0759931982996414E-001                  2.0179441494347250E-002                 -8.9720092217985545E+000                  1.2954297086072817E-005                  5.2550732314095532E-013                  0.0000000000000000E+000 
                                     441                  6.1201044482246392E-001                 -8.4788363956124269E-001                  6.7375126315774070E+000                 -1.7947659077143543E+000                  1.3137501955279177E+001                  6.7222123867554662E-001                  3.0759931983010624E-001                  2.0179441494347139E-002                 -8.9489932224838391E+000                  1.4447725680139063E-005                  7.3919044424558596E-013                  0.0000000000000000E+000 
                                     442                  6.1200992988232006E-001                 -8.5019276222540008E-001                  6.7413545912509267E+000                 -1.7814552558578680E+000                  1.3154362506027335E+001                  6.7222123867543015E-001                  3.0759931983022265E-001                  2.0179441494347250E-002                 -8.9316280770180150E+000                  1.5673901418371950E-005                  9.5310400639791764E-013                  0.0000000000000000E+000 
                                     443                  6.1200965772636329E-001                 -8.5139077518071704E-001                  6.7452689190587947E+000                 -1.7680989578108370E+000                  1.3171370004916518E+001                  6.7222123867530226E-001                  3.0759931983035038E-001                  2.0179441494347361E-002                 -8.9144081988677826E+000                  1.7019325038111034E-005                  1.2333820729352673E-012                  0.0000000000000000E+000 
                                     444                  6.1200911341444975E-001                 -8.5374288097903950E-001                  6.7495816957567083E+000                 -1.7532177951770913E+000                  1.3190248140292056E+001                  6.7222123867514882E-001                  3.0759931983050404E-001                  2.0179441494347139E-002                 -8.8950550111352111E+000                  1.8639230081609610E-005                  1.6378312805946555E-012                  0.0000000000000000E+000 
                                     445                  6.1200873345613471E-001                 -8.5535132954430304E-001                  6.7530543855508069E+000                 -1.7412992854228966E+000                  1.3205396257446054E+001                  6.7222123867501515E-001                  3.0759931983063754E-001                  2.0179441494347250E-002                 -8.8796190099313552E+000                  2.0049019620926256E-005                  2.0564530665780016E-012                  0.0000000000000000E+000 
                                     446                  6.1200835349781979E-001                 -8.5693357838517770E-001                  6.7576007190839666E+000                 -1.7258096866833452E+000                  1.3225133353822564E+001                  6.7222123867482597E-001                  3.0759931983082678E-001                  2.0179441494347250E-002                 -8.8596727469902667E+000                  2.2046869630975106E-005                  2.7673176817054639E-012                  0.0000000000000000E+000 
                                     447                  6.1200771762903439E-001                 -8.5952581612939116E-001                  6.7632185071775099E+000                 -1.7065707391465390E+000                  1.3249606423596783E+001                  6.7222123867456651E-001                  3.0759931983108618E-001                  2.0179441494347250E-002                 -8.8347983145941935E+000                  2.4790527647382978E-005                  3.9896161500141973E-012                  0.0000000000000000E+000 
                                     448                  6.1200705935665467E-001                 -8.6213968059886470E-001                  6.7681533055047121E+000                 -1.6896228254887864E+000                  1.3271145898261294E+001                  6.7222123867431260E-001                  3.0759931983134020E-001                  2.0179441494347250E-002                 -8.8128378172101058E+000                  2.7476148805401943E-005                  5.4958107362200109E-012                  0.0000000000000000E+000 
                                     449                  6.1200654525378295E-001                 -8.6413446047669495E-001                  6.7723761233886037E+000                 -1.6751863333725356E+000                  1.3289523167697583E+001                  6.7222123867407502E-001                  3.0759931983157773E-001                  2.0179441494347250E-002                 -8.7941983889078728E+000                  2.9993231344573661E-005                  7.2214319362943069E-012                  0.0000000000000000E+000 
                                     450                  6.1200603115091112E-001                 -8.6609053274855341E-001                  6.7758810319853762E+000                 -1.6631723119974842E+000                  1.3304803678230488E+001                  6.7222123867386163E-001                  3.0759931983179117E-001                  2.0179441494347250E-002                 -8.7786546164164854E+000                  3.2254248777081312E-005                  9.0536757502248245E-012                  0.0000000000000000E+000 
                                     451                  6.1200567241934434E-001                 -8.6743342333893136E-001                  6.7801246431161495E+000                 -1.6488064305319812E+000                  1.3323153964546496E+001                  6.7222123867358397E-001                  3.0759931983206890E-001                  2.0179441494347139E-002                 -8.7602500026182000E+000                  3.5200222355065467E-005                  1.1891231751493003E-011                  0.0000000000000000E+000 
                                     452                  6.1200495495621110E-001                 -8.7006772862786552E-001                  6.7858155590015183E+000                 -1.6294241484269592E+000                  1.3347862412417040E+001                  6.7222123867317174E-001                  3.0759931983248123E-001                  2.0179441494347028E-002                 -8.7352996176182405E+000                  3.9576240163380009E-005                  1.7123308693854014E-011                  0.0000000000000000E+000 
                                     453                  6.1200418609911389E-001                 -8.7281819587811071E-001                  6.7901013029349331E+000                 -1.6147117235272868E+000                  1.3366568755263909E+001                  6.7222123867282790E-001                  3.0759931983282501E-001                  2.0179441494347028E-002                 -8.7162431395273448E+000                  4.3228967751156555E-005                  2.2519385953880391E-011                  0.0000000000000000E+000 
                                     454                  6.1200380167056534E-001                 -8.7416659143898612E-001                  6.7937094819769328E+000                 -1.6024947164825099E+000                  1.3382175603882366E+001                  6.7222123867251671E-001                  3.0759931983313632E-001                  2.0179441494347028E-002                 -8.7005897073301757E+000                  4.6539116251361926E-005                  2.8331911828441887E-011                  0.0000000000000000E+000 
                                     455                  6.1200319750892129E-001                 -8.7625149315908368E-001                  6.7980203581421295E+000                 -1.5878448964224439E+000                  1.3400867852240602E+001                  6.7222123867211392E-001                  3.0759931983353900E-001                  2.0179441494347028E-002                 -8.6817646400234025E+000                  5.0824918834507171E-005                  3.7251759438043621E-011                  0.0000000000000000E+000 
                                     456                  6.1200259334727736E-001                 -8.7829619655649260E-001                  6.8015913446340726E+000                 -1.5756781922436172E+000                  1.3416378974776208E+001                  6.7222123867175310E-001                  3.0759931983389993E-001                  2.0179441494347028E-002                 -8.6660986897658372E+000                  5.4668287282440959E-005                  4.6706966637708120E-011                  0.0000000000000000E+000 
                                     457                  6.1200217403284940E-001                 -8.7969260951794681E-001                  6.8044699628056708E+000                 -1.5659152172414574E+000                  1.3428845347742712E+001                  6.7222123867144379E-001                  3.0759931983420924E-001                  2.0179441494347028E-002                 -8.6535733311038712E+000                  5.7965387162429989E-005                  5.6020946557068080E-011                  0.0000000000000000E+000 
                                     458                  6.1200175471842144E-001                 -8.8107113037016571E-001                  6.8077261047402651E+000                 -1.5549069129924029E+000                  1.3442917490001539E+001                  6.7222123867107242E-001                  3.0759931983458039E-001                  2.0179441494347250E-002                 -8.6394861375642176E+000                  6.1923702317670041E-005                  6.8778574262874998E-011                  0.0000000000000000E+000 
                                     459                  6.1200121031597610E-001                 -8.8283512812783382E-001                  6.8113357513537061E+000                 -1.5426851494025589E+000                  1.3458533424762729E+001                  6.7222123867063199E-001                  3.0759931983502081E-001                  2.0179441494347250E-002                 -8.6238274598346596E+000                  6.6622624969028840E-005                  8.6301048694186810E-011                  0.0000000000000000E+000 
                                     460                  6.1200066591353075E-001                 -8.8457103413354043E-001                  6.8149524213242669E+000                 -1.5304569139494151E+000                  1.3474165688152489E+001                  6.7222123867015893E-001                  3.0759931983549393E-001                  2.0179441494347139E-002                 -8.6081783026192511E+000                  7.1675709871621291E-005                  1.0827035870324150E-010                  0.0000000000000000E+000 
                                     461                  6.1200009836702063E-001                 -8.8635199560770672E-001                  6.8185739209666014E+000                 -1.5182193925343497E+000                  1.3489813436630262E+001                  6.7222123866965078E-001                  3.0759931983600214E-001                  2.0179441494347028E-002                 -8.5925246000066764E+000                  7.7107866551170954E-005                  1.3579498863555992E-010                  0.0000000000000000E+000 
                                     462                  6.1199953082051040E-001                 -8.8810473619161490E-001                  6.8218326180515634E+000                 -1.5072003738090149E+000                  1.3503900383711681E+001                  6.7222123866916139E-001                  3.0759931983649125E-001                  2.0179441494347361E-002                 -8.5784220369344943E+000                  8.2338755718607467E-005                  1.6641878867425945E-010                  0.0000000000000000E+000 
                                     463                  6.1199905785089459E-001                 -8.8954459587488999E-001                  6.8262512114172091E+000                 -1.4924243873201111E+000                  1.3522862278528224E+001                  6.7222123866844985E-001                  3.0759931983720296E-001                  2.0179441494347250E-002                 -8.5596802424926253E+000                  8.9952959301034573E-005                  2.1901657908052221E-010                  0.0000000000000000E+000 
                                     464                  6.1199809501888702E-001                 -8.9242020140303135E-001                  6.8317329457606624E+000                 -1.4739310580212630E+000                  1.3546524925250697E+001                  6.7222123866747563E-001                  3.0759931983817740E-001                  2.0179441494347028E-002                 -8.5360559533540066E+000                  1.0039476253269873E-004                  3.0768983098454104E-010                  0.0000000000000000E+000 
                                     465                  6.1199722509012000E-001                 -8.9495701976752684E-001                  6.8367555618307856E+000                 -1.4570352584177684E+000                  1.3568165565432311E+001                  6.7222123866648864E-001                  3.0759931983916416E-001                  2.0179441494347250E-002                 -8.5145225675574689E+000                  1.1098079921372444E-004                  4.1961495536928461E-010                  0.0000000000000000E+000 
                                     466                  6.1199636994077533E-001                 -8.9739717652295337E-001                  6.8409582654044563E+000                 -1.4428688719453271E+000                  1.3586298638588595E+001                  6.7222123866558581E-001                  3.0759931984006700E-001                  2.0179441494347250E-002                 -8.4964384341017354E+000                  1.2067637951461457E-004                  5.4358582014414788E-010                  0.0000000000000000E+000 
                                     467                  6.1199574556096825E-001                 -8.9914680321279705E-001                  6.8462953485539906E+000                 -1.4251522014599189E+000                  1.3609094935893660E+001                  6.7222123866433670E-001                  3.0759931984131605E-001                  2.0179441494347250E-002                 -8.4741030669850996E+000                  1.3410097811484414E-004                  7.5385773034879915E-010                  0.0000000000000000E+000 
                                     468                  6.1199445126603624E-001                 -9.0269288273662107E-001                  6.8516615834080223E+000                 -1.4070162896237572E+000                  1.3632290627532912E+001                  6.7222123866293670E-001                  3.0759931984271610E-001                  2.0179441494347250E-002                 -8.4509034419598095E+000                  1.4917396474458078E-004                  1.0468639933156749E-009                  0.0000000000000000E+000 
                                     469                  6.1199375324264493E-001                 -9.0456175472225331E-001                  6.8556827954476693E+000                 -1.3935934220744228E+000                  1.3649530932827556E+001                  6.7222123866179484E-001                  3.0759931984385785E-001                  2.0179441494347250E-002                 -8.4339042869534158E+000                  1.6147774943870566E-004                  1.3373318004610874E-009                  0.0000000000000000E+000 
                                     470                  6.1199292645418901E-001                 -9.0673820133048411E-001                  6.8599083592350469E+000                 -1.3794742369765325E+000                  1.3667660015945620E+001                  6.7222123866049710E-001                  3.0759931984515571E-001                  2.0179441494347250E-002                 -8.4160087784164954E+000                  1.7547854156352898E-004                  1.7285944709361970E-009                  0.0000000000000000E+000 
                                     471                  6.1199211631434891E-001                 -9.0883328812046371E-001                  6.8641350931991472E+000                 -1.3653815700260727E+000                  1.3685768833798832E+001                  6.7222123865909200E-001                  3.0759931984656075E-001                  2.0179441494347250E-002                 -8.3981785776504498E+000                  1.9065249938026457E-004                  2.2326810297228590E-009                  0.0000000000000000E+000 
                                     472                  6.1199125427419165E-001                 -9.1102359311989534E-001                  6.8693964461627788E+000                 -1.3479450075486257E+000                  1.3708221129809237E+001                  6.7222123865718397E-001                  3.0759931984846883E-001                  2.0179441494347250E-002                 -8.3762275904219532E+000                  2.1128688190689436E-004                  3.0662717299318900E-009                  0.0000000000000000E+000 
                                     473                  6.1198998724144149E-001                 -9.1417376803437556E-001                  6.8761749393596876E+000                 -1.3254758876662092E+000                  1.3737152786252510E+001                  6.7222123865443084E-001                  3.0759931985122185E-001                  2.0179441494347250E-002                 -8.3479367107571019E+000                  2.4111178905777964E-004                  4.6068429020722594E-009                  0.0000000000000000E+000 
                                     474                  6.1198842661418418E-001                 -9.1794739416414894E-001                  6.8813423355550265E+000                 -1.3081145186056902E+000                  1.3759407289384541E+001                  6.7222123865207251E-001                  3.0759931985358008E-001                  2.0179441494347472E-002                 -8.3258345299086276E+000                  2.6671761505083234E-004                  6.2786134759472847E-009                  0.0000000000000000E+000 
                                     475                  6.1198775912087811E-001                 -9.1952713344609693E-001                  6.8851422696712392E+000                 -1.2955649542918442E+000                  1.3775587700890867E+001                  6.7222123865019945E-001                  3.0759931985545325E-001                  2.0179441494347250E-002                 -8.3100821653916697E+000                  2.8708204425006111E-004                  7.8744760368635119E-009                  0.0000000000000000E+000 
                                     476                  6.1198675788091894E-001                 -9.2186056096749169E-001                  6.8905040155857202E+000                 -1.2778912025398161E+000                  1.3798390221197925E+001                  6.7222123864732375E-001                  3.0759931985832861E-001                  2.0179441494347694E-002                 -8.2879335587126537E+000                  3.1840121377958621E-004                  1.0827785929785195E-008                  0.0000000000000000E+000 
                                     477                  6.1198535163668344E-001                 -9.2506793916571939E-001                  6.8951015364543355E+000                 -1.2625574408295974E+000                  1.3818096139398596E+001                  6.7222123864460770E-001                  3.0759931986104438E-001                  2.0179441494347916E-002                 -8.2685296898493537E+000                  3.4804636029924386E-004                  1.4220735253543243E-008                  0.0000000000000000E+000 
                                     478                  6.1198463663829505E-001                 -9.2666852635825503E-001                  6.8989492815493625E+000                 -1.2499032518283038E+000                  1.3834436067356842E+001                  6.7222123864216399E-001                  3.0759931986348826E-001                  2.0179441494347694E-002                 -8.2527024151208419E+000                  3.7476939605079703E-004                  1.7845732573962747E-008                  0.0000000000000000E+000 
                                     479                  6.1198354507311292E-001                 -9.2907498018594770E-001                  6.9035807716190636E+000                 -1.2346284100003897E+000                  1.3854141594059067E+001                  6.7222123863897998E-001                  3.0759931986667183E-001                  2.0179441494348138E-002                 -8.2335522045684844E+000                  4.0965679479277830E-004                  2.3438767093916791E-008                  0.0000000000000000E+000 
                                     480                  6.1198241537273124E-001                 -9.3152006221951911E-001                  6.9088094671213947E+000                 -1.2174594146210209E+000                  1.3876324183516646E+001                  6.7222123863505256E-001                  3.0759931987059891E-001                  2.0179441494348582E-002                 -8.2121067346500656E+000                  4.5280869804572221E-004                  3.1847785198051453E-008                  0.0000000000000000E+000 
                                     481                  6.1198097941275453E-001                 -9.3456469719806579E-001                  6.9134283490509070E+000                 -1.2021728546906201E+000                  1.3896022791304340E+001                  6.7222123863124550E-001                  3.0759931987440570E-001                  2.0179441494348804E-002                 -8.1928864493582374E+000                  4.9476712046899645E-004                  4.1727591434766679E-008                  0.0000000000000000E+000 
                                     482                  6.1198009062649761E-001                 -9.3641503565789452E-001                  6.9183570301531150E+000                 -1.1861105724574099E+000                  1.3916829677017910E+001                  6.7222123862684069E-001                  3.0759931987880978E-001                  2.0179441494349470E-002                 -8.1729520319328532E+000                  5.4346075622210843E-004                  5.5588070118574975E-008                  0.0000000000000000E+000 
                                     483                  6.1197845009477203E-001                 -9.3976601252570680E-001                  6.9238025318808409E+000                 -1.1681707968443833E+000                  1.3939984336627081E+001                  6.7222123862147287E-001                  3.0759931988417710E-001                  2.0179441494350026E-002                 -8.1504827184093571E+000                  6.0305117751009924E-004                  7.6262591191632322E-008                  0.0000000000000000E+000 
                                     484                  6.1197721969597774E-001                 -9.4222646242635877E-001                  6.9273111652795025E+000                 -1.1566120338555028E+000                  1.3954903552326245E+001                  6.7222123861772343E-001                  3.0759931988792572E-001                  2.0179441494350803E-002                 -8.1360058806897317E+000                  6.4483242223137640E-004                  9.3438801653159361E-008                  0.0000000000000000E+000 
                                     485                  6.1197656081530949E-001                 -9.4352621505471135E-001                  6.9309314893075742E+000                 -1.1448450204423284E+000                  1.3970161177867706E+001                  6.7222123861361993E-001                  3.0759931989202821E-001                  2.0179441494351913E-002                 -8.1214361164586197E+000                  6.9070671097513437E-004                  1.1512524099866972E-007                  0.0000000000000000E+000 
                                     486                  6.1197524305397299E-001                 -9.4609019764338831E-001                  6.9361071529030944E+000                 -1.1279721071218158E+000                  1.3992017491484098E+001                  6.7222123860726612E-001                  3.0759931989838063E-001                  2.0179441494353245E-002                 -8.1004906633924634E+000                  7.6208395222109970E-004                  1.5503158763431480E-007                  0.0000000000000000E+000 
                                     487                  6.1197367450213491E-001                 -9.4908271701347346E-001                  6.9404473451302486E+000                 -1.1137197522155402E+000                  1.4010434514515913E+001                  6.7222123860145011E-001                  3.0759931990419509E-001                  2.0179441494354800E-002                 -8.0826890773578572E+000                  8.2779438688058472E-004                  1.9886606186305175E-007                  0.0000000000000000E+000 
                                     488                  6.1197276483096497E-001                 -9.5078968200152947E-001                  6.9444446519700591E+000                 -1.1007537221276262E+000                  1.4027259376036531E+001                  6.7222123859570948E-001                  3.0759931990993361E-001                  2.0179441494356909E-002                 -8.0666633325775887E+000                  8.9300915065089557E-004                  2.4987075040735500E-007                  0.0000000000000000E+000 
                                     489                  6.1197135357879162E-001                 -9.5339853217274229E-001                  6.9508923800379208E+000                 -1.0799588968424350E+000                  1.4054296095371111E+001                  6.7222123858557747E-001                  3.0759931992006140E-001                  2.0179441494361128E-002                 -8.0410893877180349E+000                  1.0090441597908866E-003                  3.6055211400328948E-007                  0.0000000000000000E+000 
                                     490                  6.1196893479675596E-001                 -9.5776467898847517E-001                  6.9564817866536481E+000                 -1.0615689768201588E+000                  1.4078046103080728E+001                  6.7222123857574179E-001                  3.0759931992989187E-001                  2.0179441494366346E-002                 -8.0180836416316286E+000                  1.1229274059226929E-003                  4.9525028814071126E-007                  0.0000000000000000E+000 
                                     491                  6.1196792726689386E-001                 -9.5954543196846276E-001                  6.9605454447918813E+000                 -1.0484465126486473E+000                  1.4095100886851201E+001                  6.7222123856801941E-001                  3.0759931993760958E-001                  2.0179441494371009E-002                 -8.0019280801589581E+000                  1.2132258642820110E-003                  6.2298067554353998E-007                  0.0000000000000000E+000 
