                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1388                                     1508                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.2983766176000082E+008                  3.7309740119301330E+002                  6.5100701756178358E+004                  2.8757000859823497E+003                  4.2155438956222813E-001                  2.4602636378671473E+001                  0.0000000000000000E+000                  6.1636581388707284E-046                  2.0465656217111640E-028                  2.9522746437667297E-001                  1.5819766085256300E-047                  6.7870660591762533E-001                  1.9349191596078040E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  6.5482593710382536E-004                  5.9208923596269541E-008                  1.4414249632493345E-002                  2.4134562782196708E-001                  1.0036063783459863E-005                  3.3965785486714500E-001                  1.1828938344088434E-003                  6.1098876346290021E-001                  5.8787262747769964E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5014878495346516E+003                  7.2765099608007849E+003                  2.1282670569449244E+006                  2.4796979782272438E+003                  2.6389791187718370E+001                  1.7914220823329056E+003                  5.5160538506226970E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3564644994757402E+016                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  6.1202577585735252E-001                 -3.7836591911390838E-001                  4.9110545955635381E+000                 -7.9823917226066374E+000                  5.3463031649029773E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6892047023962984E+001                  1.4084749699446655E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  6.1202577585618712E-001                 -3.7867800651912198E-001                  4.9202032874730106E+000                 -7.9499351131106604E+000                  5.3854129378673843E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6848853406514277E+001                  1.5177805137187745E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  6.1202577585502160E-001                 -3.7896822368795829E-001                  4.9286898947021136E+000                 -7.9204676464272135E+000                  5.4213820200367646E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6810262354803374E+001                  1.6243494954242213E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  6.1202577585385609E-001                 -3.7923992924913930E-001                  4.9364532298787944E+000                 -7.8939693524082442E+000                  5.4540618810246553E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6776015087347915E+001                  1.7265556991126234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  6.1202577585273543E-001                 -3.7948616086286935E-001                  4.9436005078265994E+000                 -7.8699883028137805E+000                  5.4839432929259386E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6745439387410631E+001                  1.8245857196524086E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  6.1202577585161477E-001                 -3.7971955083892583E-001                  4.9536680524381715E+000                 -7.8376301022457637E+000                  5.5253165804247226E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6705640618667324E+001                  1.9657402736994427E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  6.1202577584937357E-001                 -3.8015381637249668E-001                  4.9666021153725168E+000                 -7.7960952216638422E+000                  5.5784559744034086E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6654588597571454E+001                  2.1630468321228944E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  6.1202577584681850E-001                 -3.8060510423147770E-001                  4.9759261528967320E+000                 -7.7660066887709487E+000                  5.6168418098990225E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6617443942664789E+001                  2.3182387378740781E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  6.1202577584554085E-001                 -3.8081612671220577E-001                  4.9818240109295626E+000                 -7.7477760956134381E+000                  5.6407134242621009E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6595792047476241E+001                  2.4176368055947416E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  6.1202577584426332E-001                 -3.8101876365433496E-001                  4.9902401639044429E+000                 -7.7227192936469748E+000                  5.6742877392410103E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6567098400828954E+001                  2.5612449262493425E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  6.1202577584170825E-001                 -3.8140209176889134E-001                  4.9980089050206269E+000                 -7.6990458024514350E+000                  5.7055580705165037E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6539358412117220E+001                  2.7047539294523657E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  6.1202577584043061E-001                 -3.8158394250055588E-001                  5.0029702255312039E+000                 -7.6844656127947690E+000                  5.7252524751455125E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6522882287832601E+001                  2.7971125269722490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  6.1202577583915307E-001                 -3.8176000697622509E-001                  5.0102492670003587E+000                 -7.6637789126434237E+000                  5.7537867891892454E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6500332494998457E+001                  2.9335906787488819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  6.1202577583652329E-001                 -3.8210619727700856E-001                  5.0193723074060763E+000                 -7.6378224822112326E+000                  5.7895652842826184E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6472006084714057E+001                  3.1142943468018423E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  6.1202577583389350E-001                 -3.8243306200581134E-001                  5.0278969724326616E+000                 -7.6141225870226341E+000                  5.8227152202469208E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6446817739515755E+001                  3.2889936723189725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  6.1202577583126372E-001                 -3.8274324911914576E-001                  5.0359067030774671E+000                 -7.5923770165812483E+000                  5.8535983175975552E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6424358916007073E+001                  3.4578957098703758E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  6.1202577582863382E-001                 -3.8303890529364526E-001                  5.0469480942775773E+000                 -7.5640410702924559E+000                  5.8953448135031978E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6397183487513921E+001                  3.6910696395326386E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  6.1202577582355355E-001                 -3.8357552361302211E-001                  5.0569128449431364E+000                 -7.5381670267618199E+000                  5.9331825125882833E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6371971970541040E+001                  3.9176932577430853E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  6.1202577582101347E-001                 -3.8382900542265358E-001                  5.0632452603267115E+000                 -7.5226951464564058E+000                  5.9567455409534054E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6358188038399231E+001                  4.0598019558741498E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  6.1202577581847339E-001                 -3.8407403735949269E-001                  5.0723271468495579E+000                 -7.5017625772503926E+000                  5.9899257061683926E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6341316634659290E+001                  4.2603072900867214E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  6.1202577581339301E-001                 -3.8454219246340549E-001                  5.0835913507975681E+000                 -7.4765829598591891E+000                  6.0307244130516615E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6322197675997163E+001                  4.5146581919960762E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  6.1202577580831274E-001                 -3.8498536941193151E-001                  5.0944251205569122E+000                 -7.4539800464574739E+000                  6.0692172568256089E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6307529164151244E+001                  4.7558898308099194E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  6.1202577580293360E-001                 -3.8543218964024339E-001                  5.1048880322267509E+000                 -7.4337281577466001E+000                  6.1056871839896951E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6296995724382676E+001                  4.9829593576682977E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  6.1202577579755446E-001                 -3.8585994239124521E-001                  5.1158668502258564E+000                 -7.4145456909053795E+000                  6.1430533882422687E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6290704952212177E+001                  5.2080286904864871E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  6.1202577579097994E-001                 -3.8636177032444191E-001                  5.1272357262189061E+000                 -7.3967109440137007E+000                  6.1809202099114575E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6288863086132377E+001                  5.4263961044373687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  6.1202577578440542E-001                 -3.8684504914269319E-001                  5.1379713483285450E+000                 -7.3818943414642675E+000                  6.2158978053963718E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6291786001460764E+001                  5.6147568500545132E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  6.1202577577783090E-001                 -3.8731365638828397E-001                  5.1481422598125350E+000                 -7.3696442469432313E+000                  6.2484020062861738E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6298670860429652E+001                  5.7754183551018969E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  6.1202577577125639E-001                 -3.8777068919338192E-001                  5.1582430033231139E+000                 -7.3592674821455697E+000                  6.2800961199902785E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6309628610853629E+001                  5.9151024851701524E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  6.1202577576408423E-001                 -3.8825909103922113E-001                  5.1682452438043640E+000                 -7.3506446401263057E+000                  6.3110074439888750E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6324287356529549E+001                  6.0337435315826681E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  6.1202577575691208E-001                 -3.8873949620844062E-001                  5.1761770448712543E+000                 -7.3448123303924202E+000                  6.3352900947263695E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6338229103759943E+001                  6.1153361750893263E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  6.1202577575213057E-001                 -3.8905636548131983E-001                  5.1822987533999338E+000                 -7.3411011605945538E+000                  6.3538366192869811E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6350809644947081E+001                  6.1678280996598323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  6.1202577574734918E-001                 -3.8937122480007907E-001                  5.1911403190568866E+000                 -7.3370435000333583E+000                  6.3803253585717226E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6371979670561817E+001                  6.2257367236007242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  6.1202577573778627E-001                 -3.8999711732052161E-001                  5.2048795223807680E+000                 -7.3324607301814098E+000                  6.4213967152753701E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6408844181655077E+001                  6.2917935272976801E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  6.1202577572344197E-001                 -3.9093111904317651E-001                  5.2197345984774337E+000                 -7.3280756847723767E+000                  6.4664140097552645E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6450014574597891E+001                  6.3556564402383457E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  6.1202577570909755E-001                 -3.9186171150143784E-001                  5.2306115474743011E+000                 -7.3242523069637295E+000                  6.5001156554117436E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6478747806975569E+001                  6.4118681616607364E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  6.1202577570013239E-001                 -3.9244124937290775E-001                  5.2384220953705229E+000                 -7.3217629469278336E+000                  6.5244958368280086E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6499969792014380E+001                  6.4487339840339924E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  6.1202577569116723E-001                 -3.9301978428451484E-001                  5.2493447437613039E+000                 -7.3186265814645930E+000                  6.5588530108581917E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6530441462003278E+001                  6.4954834836672716E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  6.1202577567323679E-001                 -3.9417542704781711E-001                  5.2651458299364888E+000                 -7.3097897478281961E+000                  6.6105526647869262E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6564624584658247E+001                  6.6290329065063517E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  6.1202577564693883E-001                 -3.9585255451624535E-001                  5.2771035452908714E+000                 -7.2942670854778129E+000                  6.6525984486035235E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6570152521798359E+001                  6.8703070579240732E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  6.1202577563378979E-001                 -3.9666867662290606E-001                  5.2844381278686878E+000                 -7.2839006339236114E+000                  6.6787151660140243E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6571597746506431E+001                  7.0363080236152473E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  6.1202577562064076E-001                 -3.9747001307502133E-001                  5.2933444833264689E+000                 -7.2694958056287460E+000                  6.7109992374850282E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6569169642910055E+001                  7.2736572758264455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  6.1202577559927374E-001                 -3.9873873864719839E-001                  5.3032156924749128E+000                 -7.2479885599773377E+000                  6.7483225280034498E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6553718388359677E+001                  8.3925540812993869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  6.1202577557790661E-001                 -3.9995657912900917E-001                  5.3121250822999766E+000                 -7.2246598373080868E+000                  6.7830631188940052E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6530753193708932E+001                  1.2945343202332772E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  6.1202577555653959E-001                 -4.0112026048864585E-001                  5.3202365734947996E+000                 -7.2001242256098967E+000                  6.8155633152181583E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6502254795383546E+001                  1.9309053430198345E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  6.1202577553517246E-001                 -4.0222868656822675E-001                  5.3263893151981740E+000                 -7.1788718957497748E+000                  6.8409134444282218E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6474555640825841E+001                  2.6271121949578862E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  6.1202577552127635E-001                 -4.0291940442152790E-001                  5.3309858843517359E+000                 -7.1623778742725461E+000                  6.8600182730561077E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6452441600123137E+001                  3.3085256321617673E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  6.1202577550738035E-001                 -4.0358750972826624E-001                  5.3375292123310469E+000                 -7.1384170266223652E+000                  6.8873490744369992E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6419853452976671E+001                  4.5937108552073073E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  6.1202577547958814E-001                 -4.0486049886398973E-001                  5.3499709243596394E+000                 -7.0900314726034805E+000                  6.9401099222813416E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6351382751703916E+001                  8.5961485547261480E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  6.1202577542011882E-001                 -4.0732891007176525E-001                  5.3607909592607035E+000                 -7.0367182876402472E+000                  6.9891854208209390E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6265970046236180E+001                  1.5150134969321981E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  6.1202577539038416E-001                 -4.0843410515692991E-001                  5.3674639803492799E+000                 -7.0044896292530181E+000                  7.0193648108789217E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6214792375778941E+001                  2.1415318328973174E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  6.1202577536064950E-001                 -4.0946786307244626E-001                  5.3740930590508453E+000                 -6.9717066242260506E+000                  7.0496409133992426E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6162186311209236E+001                  3.0212726726223888E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  6.1202577532702995E-001                 -4.1055968937998033E-001                  5.3806366138532136E+000                 -6.9383219224224897E+000                  7.0799128317552160E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6107899194861300E+001                  4.2476557256588888E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  6.1202577529341029E-001                 -4.1157812687974454E-001                  5.3867513084660246E+000                 -6.9065206880190226E+000                  7.1084695982699557E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6055777482302425E+001                  5.8408734318274885E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  6.1202577525979085E-001                 -4.1253112140799797E-001                  5.3924910787727978E+000                 -6.8762341988131448E+000                  7.1354929446877975E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.6005849078475361E+001                  7.8756933304919714E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  6.1202577522617130E-001                 -4.1342561088796215E-001                  5.4003998412912546E+000                 -6.8353138255756241E+000                  7.1726053053690686E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.5938919305469936E+001                  1.1846744997173678E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  6.1202577516117340E-001                 -4.1501299830454202E-001                  5.4098130699744953E+000                 -6.7842642873604699E+000                  7.2177544251872554E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.5853856568206917E+001                  1.9313793099241822E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  6.1202577509617562E-001                 -4.1643911172211989E-001                  5.4176807468101540E+000                 -6.7411162292978313E+000                  7.2558604677515284E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.5781652880097877E+001                  2.9029479414275752E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  6.1202577504201072E-001                 -4.1752451913161548E-001                  5.4243354504040466E+000                 -6.7049506927144860E+000                  7.2881301244729908E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.5721340394084411E+001                  4.0883019765176598E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  6.1202577498784572E-001                 -4.1853044130949812E-001                  5.4336334716937218E+000                 -6.6561121175523992E+000                  7.3328325854856731E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.5640966102028974E+001                  6.5557688915421870E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  6.1202577487951604E-001                 -4.2034589802973971E-001                  5.4432494968385461E+000                 -6.6027667543266508E+000                  7.3803776668762815E+000                  6.7222123867693240E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.5551312001378687E+001                  1.0723612285843115E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
