                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1450                                     1930                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.2986084445857543E+008                  2.6248452269154967E+002                  1.2243311633435149E+005                  3.0567899402019302E+003                  1.2288196592767735E-001                  2.5264391527781381E+001                  0.0000000000000000E+000                  6.1636581388706475E-046                  2.0195609387413967E-028                  2.9522746437667291E-001                  1.5819766085256300E-047                  6.7870660591762533E-001                  1.9349191596077973E-003                  6.1202577586499218E-001                  0.0000000000000000E+000                  2.5548794413541925E-004                  1.1214647681031046E-008                  1.2666188235815634E-002                  2.4248583129711954E-001                  1.5418685834202971E-005                  3.4065968810753344E-001                  1.1828987385837540E-003                  6.1160164895765812E-001                  5.9093650093636507E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5106702720580449E+002                  2.3483703489294225E+004                  2.0021846048883621E+006                  2.7179640546334945E+003                  2.4009358518900744E+003                  2.1168983832341559E+002                  2.2437419545569898E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3565376585085940E+016                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250402"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     285                  6.1202574258561149E-001                 -9.7728789234604374E-001                  6.2772035046062342E+000                 -3.3762972430638585E+000                  1.1135517033057733E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0999958085511718E+001                  2.2202279168165978E-010                  1.8565431029415731E-028                  0.0000000000000000E+000 
                                     286                  6.1202574153564504E-001                 -9.7772421218483208E-001                  6.2809850700511518E+000                 -3.3655589328651301E+000                  1.1150181822526498E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0988293019116144E+001                  2.4493011867054019E-010                  2.6081501208955446E-028                  0.0000000000000000E+000 
                                     287                  6.1202574048567870E-001                 -9.7815114696784466E-001                  6.2846547119498419E+000                 -3.3551255801568320E+000                  1.1164422543969783E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0976943530947150E+001                  2.6936579564197772E-010                  3.6242497374257551E-028                  0.0000000000000000E+000 
                                     288                  6.1202573943571237E-001                 -9.7856916558357931E-001                  6.2882182623783365E+000                 -3.3449784563383624E+000                  1.1178263443993108E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0965886637322271E+001                  2.9537566725042829E-010                  4.9845478721338244E-028                  0.0000000000000000E+000 
                                     289                  6.1202573838574603E-001                 -9.7897869946146709E-001                  6.2916810996710311E+000                 -3.3351004767923538E+000                  1.1191726738874957E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0955101572878142E+001                  3.2300488538951177E-010                  6.7888821579402802E-028                  0.0000000000000000E+000 
                                     290                  6.1202573733577970E-001                 -9.7938014656734473E-001                  6.2958701708420683E+000                 -3.3231837707135590E+000                  1.1207988698597433E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0942130310757753E+001                  3.5978614570865064E-010                  9.8543596379059211E-028                  0.0000000000000000E+000 
                                     291                  6.1202573577062558E-001                 -9.7996436024768740E-001                  6.3006889457032678E+000                 -3.3093583249786427E+000                  1.1226784792340169E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0926938719024944E+001                  4.0727559783325845E-010                  1.5111166872497726E-027                  0.0000000000000000E+000 
                                     292                  6.1202573420547135E-001                 -9.8053252575086669E-001                  6.3053213343176484E+000                 -3.2960156575775574E+000                  1.1244893615926529E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0912214898135922E+001                  4.5872431301428303E-010                  2.2763037389595514E-027                  0.0000000000000000E+000 
                                     293                  6.1202573264031712E-001                 -9.8108563908323165E-001                  6.3097798127572879E+000                 -3.2831190049917658E+000                  1.1262364505200102E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0897917356492957E+001                  5.1427116845845480E-010                  3.3726921645034109E-027                  0.0000000000000000E+000 
                                     294                  6.1202573107516289E-001                 -9.8162459791866885E-001                  6.3139091604438757E+000                 -3.2711085869641883E+000                  1.1278595827408218E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0884523721335235E+001                  5.7162776744485689E-010                  4.8494838846713987E-027                  0.0000000000000000E+000 
                                     295                  6.1202572963204382E-001                 -9.8210969239107970E-001                  6.3177407184535319E+000                 -3.2599276543196427E+000                  1.1293684552794630E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0872011598789634E+001                  6.3045790675187143E-010                  6.7866874706837406E-027                  0.0000000000000000E+000 
                                     296                  6.1202572818892476E-001                 -9.8258402670740097E-001                  6.3214503389588836E+000                 -3.2490548660888074E+000                  1.1308329384274243E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0859787917320055E+001                  6.9310355724650946E-010                  9.3894354266790035E-027                  0.0000000000000000E+000 
                                     297                  6.1202572674580569E-001                 -9.8304813510807154E-001                  6.3250450497400559E+000                 -3.2384721149268434E+000                  1.1322556149695691E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0847835275404607E+001                  7.5966835108699299E-010                  1.2851155208372161E-026                  0.0000000000000000E+000 
                                     298                  6.1202572530268662E-001                 -9.8350251009021850E-001                  6.3285313524603062E+000                 -3.2281630063665956E+000                  1.1336388474751219E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0836138399754018E+001                  8.3025490530942835E-010                  1.7411795499740842E-026                  0.0000000000000000E+000 
                                     299                  6.1202572385956755E-001                 -9.8394760693692385E-001                  6.3319152667474556E+000                 -3.2181126376904472E+000                  1.1349848026915836E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0824683784498850E+001                  9.0496489181130501E-010                  2.3366808575379040E-026                  0.0000000000000000E+000 
                                     300                  6.1202572241644848E-001                 -9.8438384761716247E-001                  6.3352023708097613E+000                 -3.2083074113497809E+000                  1.1362954726499122E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0813459401742417E+001                  9.8389910235317686E-010                  3.1077465632308175E-026                  0.0000000000000000E+000 
                                     301                  6.1202572097332941E-001                 -9.8481162416135681E-001                  6.3383978386971913E+000                 -3.1987348771987980E+000                  1.1375726929990234E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0802454467222910E+001                  1.0671575081466058E-009                  4.0982646743162241E-026                  0.0000000000000000E+000 
                                     302                  6.1202571953021023E-001                 -9.8523130159783023E-001                  6.3424869797816141E+000                 -3.1865056649994434E+000                  1.1392055536457828E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0788419146112364E+001                  1.1837312134491318E-009                  5.8335850495113813E-026                  0.0000000000000000E+000 
                                     303                  6.1202571717233634E-001                 -9.8590047378066692E-001                  6.3473494480344410E+000                 -3.1717776310732280E+000                  1.1411613556650098E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0771301465777192E+001                  1.3391662488063559E-009                  8.8689323004467918E-026                  0.0000000000000000E+000 
                                     304                  6.1202571481446233E-001                 -9.8655028670518674E-001                  6.3520129395172082E+000                 -3.1575636723536569E+000                  1.1430438571263471E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0754680607962033E+001                  1.5071802955934863E-009                  1.3239027049829028E-025                  0.0000000000000000E+000 
                                     305                  6.1202571245658832E-001                 -9.8718196600421459E-001                  6.3564928778058736E+000                 -3.1438277979117970E+000                  1.1448584490733440E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0738526928866431E+001                  1.6881932715837953E-009                  1.9432461478768193E-025                  0.0000000000000000E+000 
                                     306                  6.1202571009871432E-001                 -9.8779661940329710E-001                  6.3608612225032592E+000                 -3.1303628287339236E+000                  1.1466332584023416E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0722611911380136E+001                  1.8853703368082057E-009                  2.8223135855409987E-025                  0.0000000000000000E+000 
                                     307                  6.1202570767678155E-001                 -9.8841130184376780E-001                  6.3651222565300261E+000                 -3.1171507579236026E+000                  1.1483703939690605E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0706908866060255E+001                  2.0996668336675375E-009                  4.0578126620061438E-025                  0.0000000000000000E+000 
                                     308                  6.1202570525484890E-001                 -9.8901007032198840E-001                  6.3692289523066172E+000                 -3.1043494555174145E+000                  1.1500497706422216E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0691618810056282E+001                  2.3289840645341209E-009                  5.7528256396960829E-025                  0.0000000000000000E+000 
                                     309                  6.1202570283291602E-001                 -9.8959382641811378E-001                  6.3731918844084205E+000                 -3.0919330969044507E+000                  1.1516751732566595E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0676718762160448E+001                  2.5737486769758889E-009                  8.0501875855564320E-025                  0.0000000000000000E+000 
                                     310                  6.1202570041098336E-001                 -9.9016339374687823E-001                  6.3770205636266226E+000                 -3.0798782134282106E+000                  1.1532500243814207E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0662187498403139E+001                  2.8343802290222000E-009                  1.1128970340283129E-024                  0.0000000000000000E+000 
                                     311                  6.1202569798905060E-001                 -9.9071952685399178E-001                  6.3807235762543870E+000                 -3.0681634164699032E+000                  1.1547774292404913E+001                  6.7222123867693240E-001                  3.0759931982872046E-001                  2.0179441494347139E-002                 -1.0648005396822251E+001                  3.1112913223425759E-009                  1.5211716592787255E-024                  0.0000000000000000E+000 
                                     312                  6.1202569556711794E-001                 -9.9126291886940388E-001                  6.3860898949188529E+000                 -3.0512901248124957E+000                  1.1569830437353820E+001                  6.7222123867693229E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.0627691690565783E+001                  3.5591549392776026E-009                  2.3885035496010987E-024                  0.0000000000000000E+000 
                                     313                  6.1202569072325241E-001                 -9.9231406006589440E-001                  6.3918544909238344E+000                 -3.0326844592131508E+000                  1.1593889806496961E+001                  6.7222123867693229E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.0604765383948314E+001                  4.1149318735499294E-009                  3.8749399080488909E-024                  0.0000000000000000E+000 
                                     314                  6.1202568728960205E-001                 -9.9303230732403158E-001                  6.3964362054224928E+000                 -3.0179012463477322E+000                  1.1613009210183527E+001                  6.7222123867693229E-001                  3.0759931982872041E-001                  2.0179441494347250E-002                 -1.0586554404216480E+001                  4.6162762964523003E-009                  5.6841505780532559E-024                  0.0000000000000000E+000 
                                     315                  6.1202568385595180E-001                 -9.9372992034731056E-001                  6.4008371793632337E+000                 -3.0036185982034009E+000                  1.1631437849055917E+001                  6.7222123867693229E-001                  3.0759931982872046E-001                  2.0179441494347250E-002                 -1.0568871833332906E+001                  5.1547580156707840E-009                  8.2049342193350257E-024                  0.0000000000000000E+000 
                                     316                  6.1202568042230154E-001                 -9.9440817965601236E-001                  6.4050706431392257E+000                 -2.9898019788129337E+000                  1.1649224768772076E+001                  6.7222123867693229E-001                  3.0759931982872046E-001                  2.0179441494347250E-002                 -1.0551683820910979E+001                  5.7314272997465493E-009                  1.1668776298264808E-023                  0.0000000000000000E+000 
                                     317                  6.1202567698865118E-001                 -9.9506824457396759E-001                  6.4108921342410294E+000                 -2.9708993092803069E+000                  1.1673610646242373E+001                  6.7222123867693229E-001                  3.0759931982872046E-001                  2.0179441494347250E-002                 -1.0528271415291959E+001                  6.6269140142783941E-009                  1.8901756569149118E-023                  0.0000000000000000E+000 
                                     318                  6.1202567059811619E-001                 -9.9625191254335643E-001                  6.4179927205926051E+000                 -2.9473529108006580E+000                  1.1703731036893215E+001                  6.7222123867693229E-001                  3.0759931982872046E-001                  2.0179441494347250E-002                 -1.0498586058328700E+001                  7.9143503668924448E-009                  3.3988223312974166E-023                  0.0000000000000000E+000 
                                     319                  6.1202566420758120E-001                 -9.9738211019961931E-001                  6.4235573250940368E+000                 -2.9286091845555924E+000                  1.1727560114265046E+001                  6.7222123867693229E-001                  3.0759931982872052E-001                  2.0179441494347250E-002                 -1.0474652870075634E+001                  9.0972650812005277E-009                  5.3756313381872369E-023                  0.0000000000000000E+000 
                                     320                  6.1202565995092084E-001                 -9.9810775967728638E-001                  6.4267649169656194E+000                 -2.9177514346730593E+000                  1.1741337533722186E+001                  6.7222123867693229E-001                  3.0759931982872057E-001                  2.0179441494347139E-002                 -1.0460734414764346E+001                  9.8570715024758639E-009                  6.9967257466055991E-023                  0.0000000000000000E+000 
                                     321                  6.1202565782259055E-001                 -9.9846294969057092E-001                  6.4288600284293862E+000                 -2.9106886243637029E+000                  1.1750314521958368E+001                  6.7222123867693229E-001                  3.0759931982872057E-001                  2.0179441494347139E-002                 -1.0451710487189118E+001                  1.0385772780671826E-008                  8.3078980044739303E-023                  0.0000000000000000E+000 
                                     322                  6.1202565569426037E-001                 -9.9881326264167503E-001                  6.4319402116975199E+000                 -2.9003435401809288E+000                  1.1763483177497287E+001                  6.7222123867693229E-001                  3.0759931982872057E-001                  2.0179441494347139E-002                 -1.0438532423071411E+001                  1.1212708411104735E-008                  1.0688621581792372E-022                  0.0000000000000000E+000 
                                     323                  6.1202565143760002E-001                 -9.9949985055718038E-001                  6.4359035024830851E+000                 -2.8868765272094024E+000                  1.1780547873133354E+001                  6.7222123867693229E-001                  3.0759931982872057E-001                  2.0179441494347139E-002                 -1.0421217219301111E+001                  1.2376309484897832E-008                  1.4775196280536573E-022                  0.0000000000000000E+000 
                                     324                  6.1202564718093955E-001                 -1.0001685980490991E+000                  6.4394822531907590E+000                 -2.8746395877398916E+000                  1.1796016591157191E+001                  6.7222123867693229E-001                  3.0759931982872057E-001                  2.0179441494347139E-002                 -1.0405405844264839E+001                  1.3530214185191890E-008                  1.9780680595033053E-022                  0.0000000000000000E+000 
                                     325                  6.1202564347524535E-001                 -1.0007370341885540E+000                  6.4427144520165074E+000                 -2.8635618930702482E+000                  1.1810007961534568E+001                  6.7222123867693218E-001                  3.0759931982872057E-001                  2.0179441494347250E-002                 -1.0391066425127644E+001                  1.4663153318750157E-008                  2.5729451140084885E-022                  0.0000000000000000E+000 
                                     326                  6.1202563976955116E-001                 -1.0012933111427076E+000                  6.4458542851554546E+000                 -2.8527606089931790E+000                  1.1823631158948087E+001                  6.7222123867693218E-001                  3.0759931982872057E-001                  2.0179441494347250E-002                 -1.0377044407608810E+001                  1.5853710401906868E-008                  3.3200762895634568E-022                  0.0000000000000000E+000 
                                     327                  6.1202563606385696E-001                 -1.0018379908934527E+000                  6.4501888042034246E+000                 -2.8379151272376850E+000                  1.1842388588549420E+001                  6.7222123867693218E-001                  3.0759931982872063E-001                  2.0179441494347250E-002                 -1.0357838327884847E+001                  1.7651019210286480E-008                  4.7154684215990643E-022                  0.0000000000000000E+000 
                                     328                  6.1202562923001746E-001                 -1.0028138140763132E+000                  6.4553189246016105E+000                 -2.8200649827109987E+000                  1.1864806595462467E+001                  6.7222123867693218E-001                  3.0759931982872063E-001                  2.0179441494347250E-002                 -1.0334462976818244E+001                  2.0049390102283541E-008                  7.1375828742691311E-022                  0.0000000000000000E+000 
                                     329                  6.1202562297372709E-001                 -1.0036766561228614E+000                  6.4588441376759178E+000                 -2.8076663830331534E+000                  1.1880315259058364E+001                  6.7222123867693218E-001                  3.0759931982872069E-001                  2.0179441494347139E-002                 -1.0318094953272816E+001                  2.1885816583986047E-008                  9.4845196624548183E-022                  0.0000000000000000E+000 
                                     330                  6.1202561984558168E-001                 -1.0040977987205100E+000                  6.4622867571253009E+000                 -2.7957076794480766E+000                  1.1895346348755435E+001                  6.7222123867693218E-001                  3.0759931982872069E-001                  2.0179441494347139E-002                 -1.0302454520919021E+001                  2.3829252880474621E-008                  1.2506671765357740E-021                  0.0000000000000000E+000 
                                     331                  6.1202561358929131E-001                 -1.0049207348889306E+000                  6.4666994325822573E+000                 -2.7801981497675845E+000                  1.1914754617691926E+001                  6.7222123867693206E-001                  3.0759931982872074E-001                  2.0179441494347250E-002                 -1.0281990042522779E+001                  2.6579433902221017E-008                  1.7818642831220862E-021                  0.0000000000000000E+000 
                                     332                  6.1202560733300071E-001                 -1.0057192604954821E+000                  6.4710308999295840E+000                 -2.7649238087349999E+000                  1.1933846650355109E+001                  6.7222123867693206E-001                  3.0759931982872074E-001                  2.0179441494347250E-002                 -1.0261786640680024E+001                  2.9583143562340413E-008                  2.5198005972159156E-021                  0.0000000000000000E+000 
                                     333                  6.1202560081704882E-001                 -1.0065266522999392E+000                  6.4752820309838448E+000                 -2.7498706666662747E+000                  1.1952634776650967E+001                  6.7222123867693195E-001                  3.0759931982872080E-001                  2.0179441494347250E-002                 -1.0241815106275252E+001                  3.2857398930003248E-008                  3.5374052209925495E-021                  0.0000000000000000E+000 
                                     334                  6.1202559430109682E-001                 -1.0073108374103155E+000                  6.4793773170543325E+000                 -2.7353237654100386E+000                  1.1970771551576973E+001                  6.7222123867693195E-001                  3.0759931982872085E-001                  2.0179441494347250E-002                 -1.0222470841547272E+001                  3.6349144708230978E-008                  4.9004268431443269E-021                  0.0000000000000000E+000 
                                     335                  6.1202558778514493E-001                 -1.0080732527407710E+000                  6.4833283419444330E+000                 -2.7212506541790034E+000                  1.1988301412835995E+001                  6.7222123867693195E-001                  3.0759931982872091E-001                  2.0179441494347139E-002                 -1.0203719138159213E+001                  4.0063978050530584E-008                  6.7058078792897970E-021                  0.0000000000000000E+000 
                                     336                  6.1202558126919293E-001                 -1.0088152035022535E+000                  6.4865524895264022E+000                 -2.7096963171035746E+000                  1.2002662426479835E+001                  6.7222123867693173E-001                  3.0759931982872096E-001                  2.0179441494347250E-002                 -1.0188255473024400E+001                  4.3375140697423670E-008                  8.6576468658713222E-021                  0.0000000000000000E+000 
                                     337                  6.1202557678540470E-001                 -1.0093144903053848E+000                  6.4891195727026929E+000                 -2.7005188361280648E+000                  1.2014080494863636E+001                  6.7222123867693173E-001                  3.0759931982872096E-001                  2.0179441494347250E-002                 -1.0175994257950137E+001                  4.6199073026244802E-008                  1.0605636296931122E-020                  0.0000000000000000E+000 
                                     338                  6.1202557230161647E-001                 -1.0098050109890906E+000                  6.4916298418871241E+000                 -2.6915328144802984E+000                  1.2025255778877870E+001                  6.7222123867693173E-001                  3.0759931982872102E-001                  2.0179441494347250E-002                 -1.0163977614691611E+001                  4.9135270189118783E-008                  1.2929498864255614E-020                  0.0000000000000000E+000 
                                     339                  6.1202556781782813E-001                 -1.0102871033278586E+000                  6.4940859282750258E+000                 -2.6827306006457317E+000                  1.2036198577013318E+001                  6.7222123867693162E-001                  3.0759931982872107E-001                  2.0179441494347250E-002                 -1.0152197014268292E+001                  5.2185515987486087E-008                  1.5690381059488587E-020                  0.0000000000000000E+000 
                                     340                  6.1202556333403979E-001                 -1.0107610856395142E+000                  6.4977559037311474E+000                 -2.6696687087179849E+000                  1.2052480387902088E+001                  6.7222123867693162E-001                  3.0759931982872113E-001                  2.0179441494347250E-002                 -1.0134802929039200E+001                  5.7079111781635072E-008                  2.0934703016837357E-020                  0.0000000000000000E+000 
                                     341                  6.1202555410965009E-001                 -1.0117119739477867E+000                  6.5024976857980974E+000                 -2.6526231930627637E+000                  1.2073651807139573E+001                  6.7222123867693151E-001                  3.0759931982872124E-001                  2.0179441494347250E-002                 -1.0111940109114403E+001                  6.4095113622017353E-008                  3.0364674996081145E-020                  0.0000000000000000E+000 
                                     342                  6.1202554488526040E-001                 -1.0126321918985157E+000                  6.5058172029011603E+000                 -2.6405833401229750E+000                  1.2088558634807699E+001                  6.7222123867693162E-001                  3.0759931982872130E-001                  2.0179441494347028E-002                 -1.0095688502325993E+001                  6.9518425441408292E-008                  3.9374834245431049E-020                  0.0000000000000000E+000 
                                     343                  6.1202554068387183E-001                 -1.0130417365776596E+000                  6.5078554140370013E+000                 -2.6332468038930195E+000                  1.2097668496746818E+001                  6.7222123867693140E-001                  3.0759931982872141E-001                  2.0179441494347250E-002                 -1.0085838938816371E+001                  7.3058560090358945E-008                  4.6166168413947305E-020                  0.0000000000000000E+000 
                                     344                  6.1202553648248326E-001                 -1.0134455537640403E+000                  6.5108566158014858E+000                 -2.6225077099836542E+000                  1.2111033580114613E+001                  6.7222123867693129E-001                  3.0759931982872141E-001                  2.0179441494347250E-002                 -1.0071482549136707E+001                  7.8582555926305143E-008                  5.8322470363673657E-020                  0.0000000000000000E+000 
                                     345                  6.1202552807970612E-001                 -1.0142367200562450E+000                  6.5166533731249423E+000                 -2.6018673244520598E+000                  1.2136771210258024E+001                  6.7222123867693129E-001                  3.0759931982872157E-001                  2.0179441494347139E-002                 -1.0043988403452014E+001                  9.0410104411724088E-008                  9.1453480912546076E-020                  0.0000000000000000E+000 
                                     346                  6.1202551127415172E-001                 -1.0157577023268329E+000                  6.5228048425595304E+000                 -2.5795195981524985E+000                  1.2164437768091030E+001                  6.7222123867693095E-001                  3.0759931982872180E-001                  2.0179441494347250E-002                 -1.0013789027308199E+001                  1.0497011696330696E-007                  1.4726605038137386E-019                  0.0000000000000000E+000 
                                     347                  6.1202549966398134E-001                 -1.0167645296825185E+000                  6.5264219020268239E+000                 -2.5663778313545897E+000                  1.2180709450344509E+001                  6.7222123867693095E-001                  3.0759931982872191E-001                  2.0179441494347139E-002                 -9.9960289019362261E+000                  1.1457665393258136E-007                  1.9469238309816906E-019                  0.0000000000000000E+000 
                                     348                  6.1202549385889626E-001                 -1.0172554721107159E+000                  6.5287820474595675E+000                 -2.5578695852934685E+000                  1.2191275214917736E+001                  6.7222123867693073E-001                  3.0759931982872202E-001                  2.0179441494347250E-002                 -9.9845942309250812E+000                  1.2128406894672028E-007                  2.3346989278574552E-019                  0.0000000000000000E+000 
                                     349                  6.1202548805381107E-001                 -1.0177385123389304E+000                  6.5311138167110050E+000                 -2.5494651372500914E+000                  1.2201713528212380E+001                  6.7222123867693073E-001                  3.0759931982872213E-001                  2.0179441494347139E-002                 -9.9733005395433825E+000                  1.2828664421769003E-007                  2.7927724080953521E-019                  0.0000000000000000E+000 
                                     350                  6.1202548216019603E-001                 -1.0182211269998600E+000                  6.5334177899110335E+000                 -2.5411607225238102E+000                  1.2212028276850010E+001                  6.7222123867693062E-001                  3.0759931982872224E-001                  2.0179441494347139E-002                 -9.9621411628950263E+000                  1.3559326433564942E-007                  3.3326429143721669E-019                  0.0000000000000000E+000 
                                     351                  6.1202547626658099E-001                 -1.0186961696338455E+000                  6.5368732659346112E+000                 -2.5287996647745690E+000                  1.2227425498917023E+001                  6.7222123867693051E-001                  3.0759931982872235E-001                  2.0179441494347139E-002                 -9.9456205415661731E+000                  1.4728799134266158E-007                  4.3408759362964421E-019                  0.0000000000000000E+000 
                                     352                  6.1202546411490699E-001                 -1.0196528632646864E+000                  6.5413583300596336E+000                 -2.5126351882867120E+000                  1.2247507900267282E+001                  6.7222123867693018E-001                  3.0759931982872263E-001                  2.0179441494347250E-002                 -9.9239005078732827E+000                  1.6399135345151802E-007                  6.1133240844807241E-019                  0.0000000000000000E+000 
                                     353                  6.1202545196323288E-001                 -1.0205806221707492E+000                  6.5460001300088289E+000                 -2.4959441212242233E+000                  1.2268264701115923E+001                  6.7222123867692996E-001                  3.0759931982872291E-001                  2.0179441494347139E-002                 -9.9015097776723575E+000                  1.8320879382482628E-007                  8.7025617708656537E-019                  0.0000000000000000E+000 
                                     354                  6.1202543801000298E-001                 -1.0216127234531567E+000                  6.5507667934920786E+000                 -2.4787749461045663E+000                  1.2289605961705885E+001                  6.7222123867692962E-001                  3.0759931982872318E-001                  2.0179441494347250E-002                 -9.8784498534168286E+000                  2.0524307573385295E-007                  1.2492709862660590E-018                  0.0000000000000000E+000 
                                     355                  6.1202542405677307E-001                 -1.0226118027772970E+000                  6.5546507071606097E+000                 -2.4647299352199790E+000                  1.2307041295033697E+001                  6.7222123867692929E-001                  3.0759931982872346E-001                  2.0179441494347250E-002                 -9.8595329310127209E+000                  2.2512170765059208E-007                  1.6759476666113584E-018                  0.0000000000000000E+000 
                                     356                  6.1202541438932334E-001                 -1.0232858686237825E+000                  6.5577456959060516E+000                 -2.4535911013578522E+000                  1.2320894257170979E+001                  6.7222123867692918E-001                  3.0759931982872368E-001                  2.0179441494347139E-002                 -9.8445812629885818E+000                  2.4226849089495165E-007                  2.1166278441759038E-018                  0.0000000000000000E+000 
                                     357                  6.1202540472187350E-001                 -1.0239459001062392E+000                  6.5627933982009026E+000                 -2.4356542530782552E+000                  1.2343307314542532E+001                  6.7222123867692873E-001                  3.0759931982872413E-001                  2.0179441494347139E-002                 -9.8207254223659000E+000                  2.7286326864965629E-007                  3.0924009215088762E-018                  0.0000000000000000E+000 
                                     358                  6.1202538196857381E-001                 -1.0254476630541240E+000                  6.5677510917599546E+000                 -2.4176209729741940E+000                  1.2365655283125545E+001                  6.7222123867692818E-001                  3.0759931982872463E-001                  2.0179441494347250E-002                 -9.7963366544191448E+000                  3.0686710072592710E-007                  4.4860860609003549E-018                  0.0000000000000000E+000 
                                     359                  6.1202537115327593E-001                 -1.0261376667060136E+000                  6.5708575313922317E+000                 -2.4064520568965602E+000                  1.2379556037115968E+001                  6.7222123867692796E-001                  3.0759931982872496E-001                  2.0179441494347028E-002                 -9.7813556030937896E+000                  3.3014851046774347E-007                  5.6583842892888756E-018                  0.0000000000000000E+000 
                                     360                  6.1202536033797805E-001                 -1.0268133310360690E+000                  6.5738864119378757E+000                 -2.3955651753082621E+000                  1.2393108410576898E+001                  6.7222123867692740E-001                  3.0759931982872535E-001                  2.0179441494347250E-002                 -9.7667559750051183E+000                  3.5450362549094318E-007                  7.0923051648873068E-018                  0.0000000000000000E+000 
                                     361                  6.1202534952268017E-001                 -1.0274753197813533E+000                  6.5768416424452409E+000                 -2.3849462644792849E+000                  1.2406329805393025E+001                  6.7222123867692718E-001                  3.0759931982872563E-001                  2.0179441494347250E-002                 -9.7525188924996922E+000                  3.7995151819806051E-007                  8.8368013705396184E-018                  0.0000000000000000E+000 
